2.4549999999999903,0.00891775781,0.00891775781,0.00170804206,0.00000000000,0.00000000000,0.00000000000
2.46499999999999,0.00863054770,0.00863054770,0.00163690015,0.00000000000,0.00000000000,0.00000000000
2.47499999999999,0.00875177843,0.00875177843,0.00187640071,0.00000000000,0.00000000000,0.00000000000
2.4849999999999897,0.00864561245,0.00864561245,0.00206137164,0.00000000000,0.00000000000,0.00000000000
2.4949999999999894,0.00802223383,0.00802223383,0.00197128289,0.00000000000,0.00000000000,0.00000000000
2.5049999999999892,0.00828169797,0.00828169797,0.00217270425,0.00000000000,0.00000000000,0.00000000000
2.514999999999989,0.00859595578,0.00859595578,0.00243592677,0.00000000000,0.00000000000,0.00000000000
2.524999999999989,0.00854791284,0.00854791284,0.00234972516,0.00000000000,0.00000000000,0.00000000000
2.5349999999999886,0.00892370750,0.00892370750,0.00245764645,0.00000000000,0.00000000000,0.00000000000
2.5449999999999884,0.00982363116,0.00982363116,0.00279600930,0.00000000000,0.00000000000,0.00000000000
2.554999999999988,0.01020322185,0.01020322185,0.00277889558,0.00000000000,0.00000000000,0.00000000000
2.564999999999988,0.01044594803,0.01044594803,0.00274986285,0.00000000000,0.00000000000,0.00000000000
2.5749999999999877,0.01171783293,0.01171783293,0.00309557967,0.00000000000,0.00000000000,0.00000000000
2.5849999999999875,0.01241681970,0.01241681970,0.00323519508,0.00000000000,0.00000000000,0.00000000000
2.5949999999999873,0.01281771978,0.01281771978,0.00309946938,0.00000000000,0.00000000000,0.00000000000
2.604999999999987,0.01375183511,0.01375183511,0.00331601837,0.00000000000,0.00000000000,0.00000000000
2.614999999999987,0.01479920188,0.01479920188,0.00363852059,0.00000000000,0.00000000000,0.00000000000
2.6249999999999867,0.01511980684,0.01511980684,0.00354696756,0.00000000000,0.00000000000,0.00000000000
2.6349999999999865,0.01544124750,0.01544124750,0.00352228681,0.00000000000,0.00000000000,0.00000000000
2.6449999999999863,0.01637914929,0.01637914929,0.00388743461,0.00000000000,0.00000000000,0.00000000000
2.654999999999986,0.01699234937,0.01699234937,0.00403073003,0.00000000000,0.00000000000,0.00000000000
2.664999999999986,0.01680121243,0.01680121243,0.00384973040,0.00000000000,0.00000000000,0.00000000000
2.6749999999999856,0.01751302713,0.01751302713,0.00399265382,0.00000000000,0.00000000000,0.00000000000
2.6849999999999854,0.01820851180,0.01820851180,0.00435994475,0.00000000000,0.00000000000,0.00000000000
2.694999999999985,0.01807676313,0.01807676313,0.00433105529,0.00000000000,0.00000000000,0.00000000000
2.704999999999985,0.01768353618,0.01768353618,0.00416597686,0.00000000000,0.00000000000,0.00000000000
2.7149999999999848,0.01767668422,0.01767668422,0.00442229900,0.00000000000,0.00000000000,0.00000000000
2.7249999999999845,0.01790327874,0.01790327874,0.00472446007,0.00000000000,0.00000000000,0.00000000000
2.7349999999999843,0.01707869296,0.01707869296,0.00458701000,0.00000000000,0.00000000000,0.00000000000
2.744999999999984,0.01616258018,0.01616258018,0.00445981942,0.00000000000,0.00000000000,0.00000000000
2.754999999999984,0.01623548306,0.01623548306,0.00476292931,0.00000000000,0.00000000000,0.00000000000
2.7649999999999837,0.01614087649,0.01614087649,0.00500419056,0.00000000000,0.00000000000,0.00000000000
2.7749999999999835,0.01540358750,0.01540358750,0.00481148747,0.00000000000,0.00000000000,0.00000000000
2.7849999999999833,0.01488131912,0.01488131912,0.00469433360,0.00000000000,0.00000000000,0.00000000000
2.794999999999983,0.01520951810,0.01520951810,0.00499829512,0.00000000000,0.00000000000,0.00000000000
2.804999999999983,0.01558915629,0.01558915629,0.00521531714,0.00000000000,0.00000000000,0.00000000000
2.8149999999999826,0.01516972112,0.01516972112,0.00500367505,0.00000000000,0.00000000000,0.00000000000
2.8249999999999824,0.01477706746,0.01477706746,0.00485330090,0.00000000000,0.00000000000,0.00000000000
2.834999999999982,0.01541994983,0.01541994983,0.00512274536,0.00000000000,0.00000000000,0.00000000000
2.844999999999982,0.01599442290,0.01599442290,0.00535698941,0.00000000000,0.00000000000,0.00000000000
2.8549999999999818,0.01572351789,0.01572351789,0.00516393314,0.00000000000,0.00000000000,0.00000000000
2.8649999999999816,0.01550538604,0.01550538604,0.00494448520,0.00000000000,0.00000000000,0.00000000000
2.8749999999999813,0.01616053650,0.01616053650,0.00513465883,0.00000000000,0.00000000000,0.00000000000
2.884999999999981,0.01702249868,0.01702249868,0.00541029891,0.00000000000,0.00000000000,0.00000000000
2.894999999999981,0.01726769537,0.01726769537,0.00529052435,0.00000000000,0.00000000000,0.00000000000
2.9049999999999807,0.01714131072,0.01714131072,0.00499793918,0.00000000000,0.00000000000,0.00000000000
2.9149999999999805,0.01735149890,0.01735149890,0.00504762726,0.00000000000,0.00000000000,0.00000000000
2.9249999999999803,0.01809509740,0.01809509740,0.00534327688,0.00000000000,0.00000000000,0.00000000000
2.93499999999998,0.01857175064,0.01857175064,0.00536095209,0.00000000000,0.00000000000,0.00000000000
2.94499999999998,0.01844478821,0.01844478821,0.00505232240,0.00000000000,0.00000000000,0.00000000000
2.9549999999999796,0.01881709066,0.01881709066,0.00491102260,0.00000000000,0.00000000000,0.00000000000
2.9649999999999794,0.01988451110,0.01988451110,0.00513599149,0.00000000000,0.00000000000,0.00000000000
2.974999999999979,0.02027104005,0.02027104005,0.00531501935,0.00000000000,0.00000000000,0.00000000000
2.984999999999979,0.01986076763,0.01986076763,0.00511423800,0.00000000000,0.00000000000,0.00000000000
2.994999999999979,0.01967468002,0.01967468002,0.00481085066,0.00000000000,0.00000000000,0.00000000000
3.0049999999999786,0.02018270972,0.02018270972,0.00483220107,0.00000000000,0.00000000000,0.00000000000
3.0149999999999784,0.02109624689,0.02109624689,0.00508091387,0.00000000000,0.00000000000,0.00000000000
3.024999999999978,0.02151454405,0.02151454405,0.00510543590,0.00000000000,0.00000000000,0.00000000000
3.034999999999978,0.02089147963,0.02089147963,0.00480518444,0.00000000000,0.00000000000,0.00000000000
3.0449999999999777,0.02028172446,0.02028172446,0.00456944879,0.00000000000,0.00000000000,0.00000000000
3.0549999999999775,0.02059910529,0.02059910529,0.00467553352,0.00000000000,0.00000000000,0.00000000000
3.0649999999999773,0.02111059617,0.02111059617,0.00488303045,0.00000000000,0.00000000000,0.00000000000
3.074999999999977,0.02061499516,0.02061499516,0.00480697466,0.00000000000,0.00000000000,0.00000000000
3.084999999999977,0.01932120136,0.01932120136,0.00448107045,0.00000000000,0.00000000000,0.00000000000
3.0949999999999767,0.01866250822,0.01866250822,0.00429198575,0.00000000000,0.00000000000,0.00000000000
3.1049999999999764,0.01883503590,0.01883503590,0.00441736658,0.00000000000,0.00000000000,0.00000000000
3.1149999999999762,0.01871378827,0.01871378827,0.00458660766,0.00000000000,0.00000000000,0.00000000000
3.124999999999976,0.01792191969,0.01792191969,0.00447521723,0.00000000000,0.00000000000,0.00000000000
3.134999999999976,0.01711826273,0.01711826273,0.00415135771,0.00000000000,0.00000000000,0.00000000000
3.1449999999999756,0.01663785917,0.01663785917,0.00396596416,0.00000000000,0.00000000000,0.00000000000
3.1549999999999754,0.01655425483,0.01655425483,0.00407032891,0.00000000000,0.00000000000,0.00000000000
3.164999999999975,0.01642975566,0.01642975566,0.00422537770,0.00000000000,0.00000000000,0.00000000000
3.174999999999975,0.01628344917,0.01628344917,0.00413319584,0.00000000000,0.00000000000,0.00000000000
3.1849999999999747,0.01552503212,0.01552503212,0.00382568019,0.00000000000,0.00000000000,0.00000000000
3.1949999999999745,0.01475146760,0.01475146760,0.00360791133,0.00000000000,0.00000000000,0.00000000000
3.2049999999999743,0.01464240366,0.01464240366,0.00365854874,0.00000000000,0.00000000000,0.00000000000
3.214999999999974,0.01484239798,0.01484239798,0.00381240390,0.00000000000,0.00000000000,0.00000000000
3.224999999999974,0.01472251289,0.01472251289,0.00378250346,0.00000000000,0.00000000000,0.00000000000
3.2349999999999737,0.01408614301,0.01408614301,0.00351822588,0.00000000000,0.00000000000,0.00000000000
3.2449999999999735,0.01374343260,0.01374343260,0.00325479425,0.00000000000,0.00000000000,0.00000000000
3.2549999999999732,0.01360599054,0.01360599054,0.00321644155,0.00000000000,0.00000000000,0.00000000000
3.264999999999973,0.01390528993,0.01390528993,0.00335090165,0.00000000000,0.00000000000,0.00000000000
3.274999999999973,0.01407668025,0.01407668025,0.00340542190,0.00000000000,0.00000000000,0.00000000000
3.2849999999999726,0.01393312314,0.01393312314,0.00323124846,0.00000000000,0.00000000000,0.00000000000
3.2949999999999724,0.01328615890,0.01328615890,0.00294928185,0.00000000000,0.00000000000,0.00000000000
3.304999999999972,0.01300232285,0.01300232285,0.00279812536,0.00000000000,0.00000000000,0.00000000000
3.314999999999972,0.01325767233,0.01325767233,0.00285911647,0.00000000000,0.00000000000,0.00000000000
3.3249999999999718,0.01334255458,0.01334255458,0.00297434532,0.00000000000,0.00000000000,0.00000000000
3.3349999999999715,0.01323587998,0.01323587998,0.00293404969,0.00000000000,0.00000000000,0.00000000000
3.3449999999999713,0.01313076554,0.01313076554,0.00270856704,0.00000000000,0.00000000000,0.00000000000
3.354999999999971,0.01253522819,0.01253522819,0.00247048247,0.00000000000,0.00000000000,0.00000000000
3.364999999999971,0.01250654489,0.01250654489,0.00239884234,0.00000000000,0.00000000000,0.00000000000
3.3749999999999707,0.01323993592,0.01323993592,0.00248931267,0.00000000000,0.00000000000,0.00000000000
3.3849999999999705,0.01326382667,0.01326382667,0.00256913019,0.00000000000,0.00000000000,0.00000000000
3.3949999999999703,0.01363552523,0.01363552523,0.00248595927,0.00000000000,0.00000000000,0.00000000000
3.40499999999997,0.01385954963,0.01385954963,0.00226328746,0.00000000000,0.00000000000,0.00000000000
3.41499999999997,0.01352693666,0.01352693666,0.00206658609,0.00000000000,0.00000000000,0.00000000000
3.4249999999999696,0.01433546795,0.01433546795,0.00202862075,0.00000000000,0.00000000000,0.00000000000
3.4349999999999694,0.01483975976,0.01483975976,0.00211898480,0.00000000000,0.00000000000,0.00000000000
3.444999999999969,0.01512719229,0.01512719229,0.00218353378,0.00000000000,0.00000000000,0.00000000000
3.454999999999969,0.01596868786,0.01596868786,0.00210228246,0.00000000000,0.00000000000,0.00000000000
3.4649999999999688,0.01536326808,0.01536326808,0.00190370140,0.00000000000,0.00000000000,0.00000000000
3.4749999999999686,0.01555547901,0.01555547901,0.00172892519,0.00000000000,0.00000000000,0.00000000000
3.4849999999999683,0.01610924734,0.01610924734,0.00169122362,0.00000000000,0.00000000000,0.00000000000
3.494999999999968,0.01620559924,0.01620559924,0.00177101866,0.00000000000,0.00000000000,0.00000000000
3.504999999999968,0.01710947099,0.01710947099,0.00184175941,0.00000000000,0.00000000000,0.00000000000
3.5149999999999677,0.01666675061,0.01666675061,0.00179293959,0.00000000000,0.00000000000,0.00000000000
3.5249999999999675,0.01688671913,0.01688671913,0.00163034432,0.00000000000,0.00000000000,0.00000000000
3.5349999999999673,0.01659901586,0.01659901586,0.00146426241,0.00000000000,0.00000000000,0.00000000000
3.544999999999967,0.01649881207,0.01649881207,0.00140455204,0.00000000000,0.00000000000,0.00000000000
3.554999999999967,0.01704833819,0.01704833819,0.00146287850,0.00000000000,0.00000000000,0.00000000000
3.5649999999999666,0.01676804680,0.01676804680,0.00154787083,0.00000000000,0.00000000000,0.00000000000
3.5749999999999664,0.01696425639,0.01696425639,0.00155066920,0.00000000000,0.00000000000,0.00000000000
3.584999999999966,0.01634493713,0.01634493713,0.00144020502,0.00000000000,0.00000000000,0.00000000000
3.594999999999966,0.01587178221,0.01587178221,0.00128570582,0.00000000000,0.00000000000,0.00000000000
3.604999999999966,0.01541184058,0.01541184058,0.00119245477,0.00000000000,0.00000000000,0.00000000000
3.6149999999999656,0.01516527716,0.01516527716,0.00121109121,0.00000000000,0.00000000000,0.00000000000
3.6249999999999654,0.01505714031,0.01505714031,0.00129809483,0.00000000000,0.00000000000,0.00000000000
3.634999999999965,0.01466078137,0.01466078137,0.00135664254,0.00000000000,0.00000000000,0.00000000000
3.644999999999965,0.01433556184,0.01433556184,0.00131881002,0.00000000000,0.00000000000,0.00000000000
3.6549999999999647,0.01340323229,0.01340323229,0.00119945648,0.00000000000,0.00000000000,0.00000000000
3.6649999999999645,0.01296943835,0.01296943835,0.00108023733,0.00000000000,0.00000000000,0.00000000000
3.6749999999999643,0.01249454487,0.01249454487,0.00104111652,0.00000000000,0.00000000000,0.00000000000
3.684999999999964,0.01264345188,0.01264345188,0.00109702145,0.00000000000,0.00000000000,0.00000000000
3.694999999999964,0.01235248877,0.01235248877,0.00118902948,0.00000000000,0.00000000000,0.00000000000
3.7049999999999637,0.01208486295,0.01208486295,0.00123351053,0.00000000000,0.00000000000,0.00000000000
3.7149999999999634,0.01147178788,0.01147178788,0.00118775457,0.00000000000,0.00000000000,0.00000000000
3.7249999999999632,0.01145576879,0.01145576879,0.00108094285,0.00000000000,0.00000000000,0.00000000000
3.734999999999963,0.01089027034,0.01089027034,0.00098908772,0.00000000000,0.00000000000,0.00000000000
3.744999999999963,0.01072433144,0.01072433144,0.00097603391,0.00000000000,0.00000000000,0.00000000000
3.7549999999999626,0.01047877220,0.01047877220,0.00104634049,0.00000000000,0.00000000000,0.00000000000
3.7649999999999624,0.01039255248,0.01039255248,0.00114408172,0.00000000000,0.00000000000,0.00000000000
3.774999999999962,0.01015018676,0.01015018676,0.00119589415,0.00000000000,0.00000000000,0.00000000000
3.784999999999962,0.00968295390,0.00968295390,0.00116473121,0.00000000000,0.00000000000,0.00000000000
3.7949999999999617,0.00932200995,0.00932200995,0.00107523874,0.00000000000,0.00000000000,0.00000000000
3.8049999999999615,0.00885160641,0.00885160641,0.00099422244,0.00000000000,0.00000000000,0.00000000000
3.8149999999999613,0.00840189554,0.00840189554,0.00098224240,0.00000000000,0.00000000000,0.00000000000
3.824999999999961,0.00828869566,0.00828869566,0.00105150184,0.00000000000,0.00000000000,0.00000000000
3.834999999999961,0.00827814251,0.00827814251,0.00115877642,0.00000000000,0.00000000000,0.00000000000
3.8449999999999607,0.00806324451,0.00806324451,0.00123652722,0.00000000000,0.00000000000,0.00000000000
3.8549999999999605,0.00803634969,0.00803634969,0.00123933328,0.00000000000,0.00000000000,0.00000000000
3.8649999999999602,0.00772040765,0.00772040765,0.00117380749,0.00000000000,0.00000000000,0.00000000000
3.87499999999996,0.00779176188,0.00779176188,0.00109288624,0.00000000000,0.00000000000,0.00000000000
3.88499999999996,0.00748537176,0.00748537176,0.00105983683,0.00000000000,0.00000000000,0.00000000000
3.8949999999999596,0.00798526245,0.00798526245,0.00110674082,0.00000000000,0.00000000000,0.00000000000
3.9049999999999594,0.00803133094,0.00803133094,0.00121445387,0.00000000000,0.00000000000,0.00000000000
3.914999999999959,0.00849523512,0.00849523512,0.00132592431,0.00000000000,0.00000000000,0.00000000000
3.924999999999959,0.00870660475,0.00870660475,0.00138306408,0.00000000000,0.00000000000,0.00000000000
3.9349999999999588,0.00898832043,0.00898832043,0.00136313595,0.00000000000,0.00000000000,0.00000000000
3.9449999999999585,0.00897021563,0.00897021563,0.00129213468,0.00000000000,0.00000000000,0.00000000000
3.9549999999999583,0.00931244173,0.00931244173,0.00122787221,0.00000000000,0.00000000000,0.00000000000
3.964999999999958,0.00959848068,0.00959848068,0.00122422877,0.00000000000,0.00000000000,0.00000000000
3.974999999999958,0.00984417699,0.00984417699,0.00129879129,0.00000000000,0.00000000000,0.00000000000
3.9849999999999577,0.01063459494,0.01063459494,0.00142300732,0.00000000000,0.00000000000,0.00000000000
3.9949999999999575,0.01079138155,0.01079138155,0.00153979922,0.00000000000,0.00000000000,0.00000000000
4.004999999999957,0.01174321170,0.01174321170,0.00159733186,0.00000000000,0.00000000000,0.00000000000
4.014999999999957,0.01176819054,0.01176819054,0.00157883491,0.00000000000,0.00000000000,0.00000000000
4.024999999999957,0.01250305239,0.01250305239,0.00151158073,0.00000000000,0.00000000000,0.00000000000
4.034999999999957,0.01239479016,0.01239479016,0.00145070447,0.00000000000,0.00000000000,0.00000000000
4.044999999999956,0.01336598573,0.01336598573,0.00144784864,0.00000000000,0.00000000000,0.00000000000
4.054999999999956,0.01337883148,0.01337883148,0.00152257049,0.00000000000,0.00000000000,0.00000000000
4.064999999999956,0.01455639129,0.01455639129,0.00165210819,0.00000000000,0.00000000000,0.00000000000
4.074999999999956,0.01502344566,0.01502344566,0.00178440594,0.00000000000,0.00000000000,0.00000000000
4.0849999999999556,0.01551885788,0.01551885788,0.00186655511,0.00000000000,0.00000000000,0.00000000000
4.094999999999955,0.01635875783,0.01635875783,0.00187295074,0.00000000000,0.00000000000,0.00000000000
4.104999999999955,0.01597699378,0.01597699378,0.00181832601,0.00000000000,0.00000000000,0.00000000000
4.114999999999955,0.01670526202,0.01670526202,0.00174939980,0.00000000000,0.00000000000,0.00000000000
4.124999999999955,0.01641415479,0.01641415479,0.00172021696,0.00000000000,0.00000000000,0.00000000000
4.1349999999999545,0.01707729306,0.01707729306,0.00176438235,0.00000000000,0.00000000000,0.00000000000
4.144999999999954,0.01727010433,0.01727010433,0.00187836768,0.00000000000,0.00000000000,0.00000000000
4.154999999999954,0.01757165583,0.01757165583,0.00202387081,0.00000000000,0.00000000000,0.00000000000
4.164999999999954,0.01816356728,0.01816356728,0.00214737531,0.00000000000,0.00000000000,0.00000000000
4.174999999999954,0.01773997523,0.01773997523,0.00220667501,0.00000000000,0.00000000000,0.00000000000
4.184999999999953,0.01826575695,0.01826575695,0.00219119603,0.00000000000,0.00000000000,0.00000000000
4.194999999999953,0.01774910716,0.01774910716,0.00212653845,0.00000000000,0.00000000000,0.00000000000
4.204999999999953,0.01771997260,0.01771997260,0.00206163618,0.00000000000,0.00000000000,0.00000000000
4.214999999999953,0.01775962912,0.01775962912,0.00204523411,0.00000000000,0.00000000000,0.00000000000
4.224999999999953,0.01739661754,0.01739661754,0.00210308504,0.00000000000,0.00000000000,0.00000000000
4.234999999999952,0.01787571805,0.01787571805,0.00222641593,0.00000000000,0.00000000000,0.00000000000
4.244999999999952,0.01775419846,0.01775419846,0.00237655136,0.00000000000,0.00000000000,0.00000000000
4.254999999999952,0.01817595991,0.01817595991,0.00250300087,0.00000000000,0.00000000000,0.00000000000
4.264999999999952,0.01828945466,0.01828945466,0.00256636826,0.00000000000,0.00000000000,0.00000000000
4.2749999999999515,0.01795869514,0.01795869514,0.00255568285,0.00000000000,0.00000000000,0.00000000000
4.284999999999951,0.01812783672,0.01812783672,0.00249269868,0.00000000000,0.00000000000,0.00000000000
4.294999999999951,0.01735507238,0.01735507238,0.00242176260,0.00000000000,0.00000000000,0.00000000000
4.304999999999951,0.01741488811,0.01741488811,0.00239018121,0.00000000000,0.00000000000,0.00000000000
4.314999999999951,0.01733969152,0.01733969152,0.00242787420,0.00000000000,0.00000000000,0.00000000000
4.32499999999995,0.01725283228,0.01725283228,0.00253499771,0.00000000000,0.00000000000,0.00000000000
4.33499999999995,0.01756481465,0.01756481465,0.00268245372,0.00000000000,0.00000000000,0.00000000000
4.34499999999995,0.01768544883,0.01768544883,0.00282458588,0.00000000000,0.00000000000,0.00000000000
4.35499999999995,0.01752046513,0.01752046513,0.00291834753,0.00000000000,0.00000000000,0.00000000000
4.36499999999995,0.01747269169,0.01747269169,0.00294084103,0.00000000000,0.00000000000,0.00000000000
4.374999999999949,0.01692614195,0.01692614195,0.00289817045,0.00000000000,0.00000000000,0.00000000000
4.384999999999949,0.01657494894,0.01657494894,0.00282238111,0.00000000000,0.00000000000,0.00000000000
4.394999999999949,0.01631044633,0.01631044633,0.00275816561,0.00000000000,0.00000000000,0.00000000000
4.404999999999949,0.01576274235,0.01576274235,0.00274498193,0.00000000000,0.00000000000,0.00000000000
4.4149999999999485,0.01587080557,0.01587080557,0.00280175742,0.00000000000,0.00000000000,0.00000000000
4.424999999999948,0.01557736905,0.01557736905,0.00292000641,0.00000000000,0.00000000000,0.00000000000
4.434999999999948,0.01542247153,0.01542247153,0.00306767449,0.00000000000,0.00000000000,0.00000000000
4.444999999999948,0.01556809874,0.01556809874,0.00320182314,0.00000000000,0.00000000000,0.00000000000
4.454999999999948,0.01516850311,0.01516850311,0.00328502117,0.00000000000,0.00000000000,0.00000000000
4.4649999999999475,0.01487232472,0.01487232472,0.00329916987,0.00000000000,0.00000000000,0.00000000000
4.474999999999947,0.01474282505,0.01474282505,0.00325174441,0.00000000000,0.00000000000,0.00000000000
4.484999999999947,0.01397496239,0.01397496239,0.00317246489,0.00000000000,0.00000000000,0.00000000000
4.494999999999947,0.01363884558,0.01363884558,0.00310199294,0.00000000000,0.00000000000,0.00000000000
4.504999999999947,0.01319501472,0.01319501472,0.00307705058,0.00000000000,0.00000000000,0.00000000000
4.514999999999946,0.01276074903,0.01276074903,0.00311742240,0.00000000000,0.00000000000,0.00000000000
4.524999999999946,0.01287776733,0.01287776733,0.00321936644,0.00000000000,0.00000000000,0.00000000000
4.534999999999946,0.01286040665,0.01286040665,0.00335748397,0.00000000000,0.00000000000,0.00000000000
4.544999999999946,0.01275302856,0.01275302856,0.00349405075,0.00000000000,0.00000000000,0.00000000000
4.5549999999999455,0.01309792496,0.01309792496,0.00359228556,0.00000000000,0.00000000000,0.00000000000
4.564999999999945,0.01261512010,0.01261512010,0.00362885942,0.00000000000,0.00000000000,0.00000000000
4.574999999999945,0.01233611080,0.01233611080,0.00360144015,0.00000000000,0.00000000000,0.00000000000
4.584999999999945,0.01222399423,0.01222399423,0.00352894584,0.00000000000,0.00000000000,0.00000000000
